2009,2,4,LEN,BUY,100
2009,2,11,LEN,SELL,100
2009,2,9,LEN,BUY,100
2009,2,17,LEN,SELL,100
2009,2,10,LEN,BUY,100
2009,2,18,LEN,SELL,100
2009,2,18,LEN,BUY,100
2009,2,25,LEN,SELL,100
2009,2,19,LEN,BUY,100
2009,2,26,LEN,SELL,100
2009,2,27,LEN,BUY,100
2009,3,6,LEN,SELL,100
2009,3,3,LEN,BUY,100
2009,3,10,LEN,SELL,100
2009,3,5,LEN,BUY,100
2009,3,12,LEN,SELL,100
2009,3,16,LEN,BUY,100
2009,3,23,LEN,SELL,100
2009,3,19,LEN,BUY,100
2009,3,26,LEN,SELL,100
2009,3,30,LEN,BUY,100
2009,4,6,LEN,SELL,100
2009,3,31,LEN,BUY,100
2009,4,7,LEN,SELL,100
2009,4,1,LEN,BUY,100
2009,4,8,LEN,SELL,100
2009,4,7,LEN,BUY,100
2009,4,15,LEN,SELL,100
2009,4,14,LEN,BUY,100
2009,4,21,LEN,SELL,100
2009,4,20,LEN,BUY,100
2009,4,27,LEN,SELL,100
2009,5,7,LEN,BUY,100
2009,5,14,LEN,SELL,100
2009,5,13,LEN,BUY,100
2009,5,20,LEN,SELL,100
2009,5,28,LEN,BUY,100
2009,6,4,LEN,SELL,100
2009,6,3,LEN,BUY,100
2009,6,10,LEN,SELL,100
2009,6,5,LEN,BUY,100
2009,6,12,LEN,SELL,100
2009,6,11,LEN,BUY,100
2009,6,18,LEN,SELL,100
2009,10,1,LEN,BUY,100
2009,10,8,LEN,SELL,100
2009,10,28,LEN,BUY,100
2009,11,4,LEN,SELL,100
2008,7,24,LH,BUY,100
2008,7,31,LH,SELL,100
2008,10,6,LH,BUY,100
2008,10,13,LH,SELL,100
2008,10,9,LH,BUY,100
2008,10,16,LH,SELL,100
2008,11,19,LH,BUY,100
2008,11,26,LH,SELL,100
2008,12,1,LH,BUY,100
2008,12,8,LH,SELL,100
2009,1,6,LH,BUY,100
2009,1,13,LH,SELL,100
2008,1,22,LIFE,BUY,100
2008,1,29,LIFE,SELL,100
2008,4,15,LIFE,BUY,100
2008,4,22,LIFE,SELL,100
2008,5,28,LIFE,BUY,100
2008,6,4,LIFE,SELL,100
2008,6,12,LIFE,BUY,100
2008,6,19,LIFE,SELL,100
2008,10,6,LIFE,BUY,100
2008,10,13,LIFE,SELL,100
2008,10,7,LIFE,BUY,100
2008,10,14,LIFE,SELL,100
2008,10,10,LIFE,BUY,100
2008,10,17,LIFE,SELL,100
2008,10,14,LIFE,BUY,100
2008,10,21,LIFE,SELL,100
2008,10,15,LIFE,BUY,100
2008,10,22,LIFE,SELL,100
2008,10,23,LIFE,BUY,100
2008,10,30,LIFE,SELL,100
2008,10,27,LIFE,BUY,100
2008,11,3,LIFE,SELL,100
2008,11,12,LIFE,BUY,100
2008,11,19,LIFE,SELL,100
2008,11,14,LIFE,BUY,100
2008,11,21,LIFE,SELL,100
2008,11,19,LIFE,BUY,100
2008,11,26,LIFE,SELL,100
2008,11,20,LIFE,BUY,100
2008,11,28,LIFE,SELL,100
2008,12,1,LIFE,BUY,100
2008,12,8,LIFE,SELL,100
2008,12,4,LIFE,BUY,100
2008,12,11,LIFE,SELL,100
2009,1,20,LIFE,BUY,100
2009,1,27,LIFE,SELL,100
2008,10,9,LLL,BUY,100
2008,10,16,LLL,SELL,100
2008,10,10,LLL,BUY,100
2008,10,17,LLL,SELL,100
2008,10,15,LLL,BUY,100
2008,10,22,LLL,SELL,100
2008,10,21,LLL,BUY,100
2008,10,28,LLL,SELL,100
2008,10,24,LLL,BUY,100
2008,10,31,LLL,SELL,100
2008,11,6,LLL,BUY,100
2008,11,13,LLL,SELL,100
2008,11,19,LLL,BUY,100
2008,11,26,LLL,SELL,100
2008,11,20,LLL,BUY,100
2008,11,28,LLL,SELL,100
2009,3,2,LLL,BUY,100
2009,3,9,LLL,SELL,100
2009,3,5,LLL,BUY,100
2009,3,12,LLL,SELL,100
2008,7,9,LLTC,BUY,100
2008,7,16,LLTC,SELL,100
2008,9,29,LLTC,BUY,100
2008,10,6,LLTC,SELL,100
2008,10,7,LLTC,BUY,100
2008,10,14,LLTC,SELL,100
2008,10,15,LLTC,BUY,100
2008,10,22,LLTC,SELL,100
2008,11,5,LLTC,BUY,100
2008,11,12,LLTC,SELL,100
2008,11,19,LLTC,BUY,100
2008,11,26,LLTC,SELL,100
2008,12,1,LLTC,BUY,100
2008,12,8,LLTC,SELL,100
2008,12,18,LLTC,BUY,100
2008,12,26,LLTC,SELL,100
2009,2,17,LLTC,BUY,100
2009,2,24,LLTC,SELL,100
2008,9,29,LLY,BUY,100
2008,10,6,LLY,SELL,100
2008,10,6,LLY,BUY,100
2008,10,13,LLY,SELL,100
2008,10,9,LLY,BUY,100
2008,10,16,LLY,SELL,100
2008,10,10,LLY,BUY,100
2008,10,17,LLY,SELL,100
2008,10,15,LLY,BUY,100
2008,10,22,LLY,SELL,100
2008,10,17,LLY,BUY,100
2008,10,24,LLY,SELL,100
2008,10,24,LLY,BUY,100
2008,10,31,LLY,SELL,100
2008,11,12,LLY,BUY,100
2008,11,19,LLY,SELL,100
2008,11,14,LLY,BUY,100
2008,11,21,LLY,SELL,100
2008,11,19,LLY,BUY,100
2008,11,26,LLY,SELL,100
2008,12,1,LLY,BUY,100
2008,12,8,LLY,SELL,100
2009,2,27,LLY,BUY,100
2009,3,6,LLY,SELL,100
2009,3,2,LLY,BUY,100
2009,3,9,LLY,SELL,100
2008,3,10,LM,BUY,100
2008,3,17,LM,SELL,100
2008,3,14,LM,BUY,100
2008,3,24,LM,SELL,100
2008,3,17,LM,BUY,100
2008,3,25,LM,SELL,100
2008,5,6,LM,BUY,100
2008,5,13,LM,SELL,100
2008,6,26,LM,BUY,100
2008,7,3,LM,SELL,100
2008,7,1,LM,BUY,100
2008,7,9,LM,SELL,100
2008,7,9,LM,BUY,100
2008,7,16,LM,SELL,100
2008,7,11,LM,BUY,100
2008,7,18,LM,SELL,100
2008,7,14,LM,BUY,100
2008,7,21,LM,SELL,100
2008,7,21,LM,BUY,100
2008,7,28,LM,SELL,100
2008,7,28,LM,BUY,100
2008,8,4,LM,SELL,100
2008,8,7,LM,BUY,100
2008,8,14,LM,SELL,100
2008,8,12,LM,BUY,100
2008,8,19,LM,SELL,100
2008,8,18,LM,BUY,100
2008,8,25,LM,SELL,100
2008,8,25,LM,BUY,100
2008,9,2,LM,SELL,100
2008,9,4,LM,BUY,100
2008,9,11,LM,SELL,100
2008,9,9,LM,BUY,100
2008,9,16,LM,SELL,100
2008,9,15,LM,BUY,100
2008,9,22,LM,SELL,100
2008,9,17,LM,BUY,100
2008,9,24,LM,SELL,100
2008,9,22,LM,BUY,100
2008,9,29,LM,SELL,100
2008,9,29,LM,BUY,100
2008,10,6,LM,SELL,100
2008,10,1,LM,BUY,100
2008,10,8,LM,SELL,100
2008,10,7,LM,BUY,100
2008,10,14,LM,SELL,100
2008,10,8,LM,BUY,100
2008,10,15,LM,SELL,100
2008,10,9,LM,BUY,100
2008,10,16,LM,SELL,100
2008,10,15,LM,BUY,100
2008,10,22,LM,SELL,100
2008,10,21,LM,BUY,100
2008,10,28,LM,SELL,100
2008,10,22,LM,BUY,100
2008,10,29,LM,SELL,100
2008,10,23,LM,BUY,100
2008,10,30,LM,SELL,100
2008,10,27,LM,BUY,100
2008,11,3,LM,SELL,100
2008,10,28,LM,BUY,100
2008,11,4,LM,SELL,100
2008,11,3,LM,BUY,100
2008,11,10,LM,SELL,100
2008,11,5,LM,BUY,100
2008,11,12,LM,SELL,100
2008,11,12,LM,BUY,100
2008,11,19,LM,SELL,100
2008,11,14,LM,BUY,100
2008,11,21,LM,SELL,100
2008,11,19,LM,BUY,100
2008,11,26,LM,SELL,100
2008,11,20,LM,BUY,100
2008,11,28,LM,SELL,100
2008,12,1,LM,BUY,100
2008,12,8,LM,SELL,100
2008,12,11,LM,BUY,100
2008,12,18,LM,SELL,100
2009,1,7,LM,BUY,100
2009,1,14,LM,SELL,100
2009,1,14,LM,BUY,100
2009,1,22,LM,SELL,100
2009,1,20,LM,BUY,100
2009,1,27,LM,SELL,100
2009,1,22,LM,BUY,100
2009,1,29,LM,SELL,100
2009,1,28,LM,BUY,100
2009,2,4,LM,SELL,100
2009,1,29,LM,BUY,100
2009,2,5,LM,SELL,100
2009,2,10,LM,BUY,100
2009,2,18,LM,SELL,100
2009,2,17,LM,BUY,100
2009,2,24,LM,SELL,100
2009,2,19,LM,BUY,100
2009,2,26,LM,SELL,100
2009,2,23,LM,BUY,100
2009,3,2,LM,SELL,100
2009,2,27,LM,BUY,100
2009,3,6,LM,SELL,100
2009,3,2,LM,BUY,100
2009,3,9,LM,SELL,100
2009,3,6,LM,BUY,100
2009,3,13,LM,SELL,100
2009,3,16,LM,BUY,100
2009,3,23,LM,SELL,100
2009,3,19,LM,BUY,100
2009,3,26,LM,SELL,100
2009,3,30,LM,BUY,100
2009,4,6,LM,SELL,100
2009,4,14,LM,BUY,100
2009,4,21,LM,SELL,100
2009,4,20,LM,BUY,100
2009,4,27,LM,SELL,100
2009,4,27,LM,BUY,100
2009,5,4,LM,SELL,100
2009,5,5,LM,BUY,100
2009,5,12,LM,SELL,100
2009,5,11,LM,BUY,100
2009,5,18,LM,SELL,100
2009,5,13,LM,BUY,100
2009,5,20,LM,SELL,100
2009,5,27,LM,BUY,100
2009,6,3,LM,SELL,100
2009,6,16,LM,BUY,100
2009,6,23,LM,SELL,100
2009,6,22,LM,BUY,100
2009,6,29,LM,SELL,100
2009,9,1,LM,BUY,100
2009,9,9,LM,SELL,100
2009,10,1,LM,BUY,100
2009,10,8,LM,SELL,100
2009,10,30,LM,BUY,100
2009,11,6,LM,SELL,100
2008,9,17,LMT,BUY,100
2008,9,24,LMT,SELL,100
2008,10,9,LMT,BUY,100
2008,10,16,LMT,SELL,100
2008,10,15,LMT,BUY,100
2008,10,22,LMT,SELL,100
2008,10,21,LMT,BUY,100
2008,10,28,LMT,SELL,100
2008,10,22,LMT,BUY,100
2008,10,29,LMT,SELL,100
2008,11,6,LMT,BUY,100
2008,11,13,LMT,SELL,100
2008,11,19,LMT,BUY,100
2008,11,26,LMT,SELL,100
2008,12,1,LMT,BUY,100
2008,12,8,LMT,SELL,100
2009,2,25,LMT,BUY,100
2009,3,4,LMT,SELL,100
2009,2,27,LMT,BUY,100
2009,3,6,LMT,SELL,100
2009,7,21,LMT,BUY,100
2009,7,28,LMT,SELL,100
2009,10,20,LMT,BUY,100
2009,10,27,LMT,SELL,100
2008,1,17,LNC,BUY,100
2008,1,25,LNC,SELL,100
2008,2,5,LNC,BUY,100
2008,2,12,LNC,SELL,100
2008,9,9,LNC,BUY,100
2008,9,16,LNC,SELL,100
2008,9,15,LNC,BUY,100
2008,9,22,LNC,SELL,100
2008,9,17,LNC,BUY,100
2008,9,24,LNC,SELL,100
2008,9,22,LNC,BUY,100
2008,9,29,LNC,SELL,100
2008,9,29,LNC,BUY,100
2008,10,6,LNC,SELL,100
2008,10,6,LNC,BUY,100
2008,10,13,LNC,SELL,100
2008,10,7,LNC,BUY,100
2008,10,14,LNC,SELL,100
2008,10,8,LNC,BUY,100
2008,10,15,LNC,SELL,100
2008,10,9,LNC,BUY,100
2008,10,16,LNC,SELL,100
2008,10,15,LNC,BUY,100
2008,10,22,LNC,SELL,100
2008,10,16,LNC,BUY,100
2008,10,23,LNC,SELL,100
2008,10,22,LNC,BUY,100
2008,10,29,LNC,SELL,100
2008,10,27,LNC,BUY,100
2008,11,3,LNC,SELL,100
2008,10,30,LNC,BUY,100
2008,11,6,LNC,SELL,100
2008,11,5,LNC,BUY,100
2008,11,12,LNC,SELL,100
2008,11,6,LNC,BUY,100
2008,11,13,LNC,SELL,100
2008,11,11,LNC,BUY,100
2008,11,18,LNC,SELL,100
2008,11,12,LNC,BUY,100
2008,11,19,LNC,SELL,100
2008,11,14,LNC,BUY,100
2008,11,21,LNC,SELL,100
2008,11,17,LNC,BUY,100
2008,11,24,LNC,SELL,100
2008,11,19,LNC,BUY,100
2008,11,26,LNC,SELL,100
2008,11,20,LNC,BUY,100
2008,11,28,LNC,SELL,100
2008,12,1,LNC,BUY,100
2008,12,8,LNC,SELL,100
2008,12,8,LNC,BUY,100
2008,12,15,LNC,SELL,100
2008,12,15,LNC,BUY,100
2008,12,22,LNC,SELL,100
2008,12,22,LNC,BUY,100
2008,12,30,LNC,SELL,100
2009,1,7,LNC,BUY,100
2009,1,14,LNC,SELL,100
2009,1,8,LNC,BUY,100
2009,1,15,LNC,SELL,100
2009,1,12,LNC,BUY,100
2009,1,20,LNC,SELL,100
2009,1,14,LNC,BUY,100
2009,1,22,LNC,SELL,100
2009,1,20,LNC,BUY,100
2009,1,27,LNC,SELL,100
2009,1,22,LNC,BUY,100
2009,1,29,LNC,SELL,100
2009,1,29,LNC,BUY,100
2009,2,5,LNC,SELL,100
2009,1,30,LNC,BUY,100
2009,2,6,LNC,SELL,100
2009,2,10,LNC,BUY,100
2009,2,18,LNC,SELL,100
2009,2,17,LNC,BUY,100
2009,2,24,LNC,SELL,100
2009,2,19,LNC,BUY,100
2009,2,26,LNC,SELL,100
2009,2,23,LNC,BUY,100
2009,3,2,LNC,SELL,100
2009,2,25,LNC,BUY,100
2009,3,4,LNC,SELL,100
2009,2,27,LNC,BUY,100
2009,3,6,LNC,SELL,100
2009,3,2,LNC,BUY,100
2009,3,9,LNC,SELL,100
2009,3,3,LNC,BUY,100
2009,3,10,LNC,SELL,100
2009,3,5,LNC,BUY,100
2009,3,12,LNC,SELL,100
2009,3,6,LNC,BUY,100
2009,3,13,LNC,SELL,100
2009,3,9,LNC,BUY,100
2009,3,16,LNC,SELL,100
2009,3,16,LNC,BUY,100
2009,3,23,LNC,SELL,100
2009,3,19,LNC,BUY,100
2009,3,26,LNC,SELL,100
2009,3,20,LNC,BUY,100
2009,3,27,LNC,SELL,100
2009,3,30,LNC,BUY,100
2009,4,6,LNC,SELL,100
2009,4,2,LNC,BUY,100
2009,4,9,LNC,SELL,100
2009,4,6,LNC,BUY,100
2009,4,14,LNC,SELL,100
2009,4,14,LNC,BUY,100
2009,4,21,LNC,SELL,100
2009,4,20,LNC,BUY,100
2009,4,27,LNC,SELL,100
2009,5,11,LNC,BUY,100
2009,5,18,LNC,SELL,100
2009,5,13,LNC,BUY,100
2009,5,20,LNC,SELL,100
2009,6,3,LNC,BUY,100
2009,6,10,LNC,SELL,100
2009,6,12,LNC,BUY,100
2009,6,19,LNC,SELL,100
2009,6,15,LNC,BUY,100
2009,6,22,LNC,SELL,100
2009,6,22,LNC,BUY,100
2009,6,29,LNC,SELL,100
2009,7,2,LNC,BUY,100
2009,7,10,LNC,SELL,100
2009,7,8,LNC,BUY,100
2009,7,15,LNC,SELL,100
2009,8,6,LNC,BUY,100
2009,8,13,LNC,SELL,100
2009,8,11,LNC,BUY,100
2009,8,18,LNC,SELL,100
2009,8,17,LNC,BUY,100
2009,8,24,LNC,SELL,100
2009,9,1,LNC,BUY,100
2009,9,9,LNC,SELL,100
2009,10,1,LNC,BUY,100
2009,10,8,LNC,SELL,100
2009,10,26,LNC,BUY,100
2009,11,2,LNC,SELL,100
2009,10,28,LNC,BUY,100
2009,11,4,LNC,SELL,100
2009,10,30,LNC,BUY,100
2009,11,6,LNC,SELL,100
2009,11,12,LNC,BUY,100
2009,11,19,LNC,SELL,100
2008,9,17,LO,BUY,100
2008,9,24,LO,SELL,100
2008,9,29,LO,BUY,100
2008,10,6,LO,SELL,100
2008,10,9,LO,BUY,100
2008,10,16,LO,SELL,100
2008,10,14,LO,BUY,100
2008,10,21,LO,SELL,100
2008,10,15,LO,BUY,100
2008,10,22,LO,SELL,100
2008,10,24,LO,BUY,100
2008,10,31,LO,SELL,100
2008,10,29,LO,BUY,100
2008,11,5,LO,SELL,100
2008,11,3,LO,BUY,100
2008,11,10,LO,SELL,100
2008,11,12,LO,BUY,100
2008,11,19,LO,SELL,100
2008,11,20,LO,BUY,100
2008,11,28,LO,SELL,100
2009,3,2,LO,BUY,100
2009,3,9,LO,SELL,100
2009,10,26,LO,BUY,100
2009,11,2,LO,SELL,100
2008,9,9,LOW,BUY,100
2008,9,16,LOW,SELL,100
2008,9,17,LOW,BUY,100
2008,9,24,LOW,SELL,100
2008,9,22,LOW,BUY,100
2008,9,29,LOW,SELL,100
2008,9,29,LOW,BUY,100
2008,10,6,LOW,SELL,100
2008,10,7,LOW,BUY,100
2008,10,14,LOW,SELL,100
2008,10,15,LOW,BUY,100
2008,10,22,LOW,SELL,100
2008,10,24,LOW,BUY,100
2008,10,31,LOW,SELL,100
2008,11,5,LOW,BUY,100
2008,11,12,LOW,SELL,100
2008,11,6,LOW,BUY,100
2008,11,13,LOW,SELL,100
2008,11,14,LOW,BUY,100
2008,11,21,LOW,SELL,100
2008,11,19,LOW,BUY,100
2008,11,26,LOW,SELL,100
2008,11,20,LOW,BUY,100
2008,11,28,LOW,SELL,100
2008,12,1,LOW,BUY,100
2008,12,8,LOW,SELL,100
2008,12,11,LOW,BUY,100
2008,12,18,LOW,SELL,100
2008,12,22,LOW,BUY,100
2008,12,30,LOW,SELL,100
2009,1,20,LOW,BUY,100
2009,1,27,LOW,SELL,100
2009,1,30,LOW,BUY,100
2009,2,6,LOW,SELL,100
2009,2,20,LOW,BUY,100
2009,2,27,LOW,SELL,100
2009,3,2,LOW,BUY,100
2009,3,9,LOW,SELL,100
2009,3,5,LOW,BUY,100
2009,3,12,LOW,SELL,100
2009,8,17,LOW,BUY,100
2009,8,24,LOW,SELL,100
2008,2,29,LRCX,BUY,100
2008,3,7,LRCX,SELL,100
2008,3,19,LRCX,BUY,100
2008,3,27,LRCX,SELL,100
2008,4,11,LRCX,BUY,100
2008,4,18,LRCX,SELL,100
2008,6,26,LRCX,BUY,100
2008,7,3,LRCX,SELL,100
2008,7,22,LRCX,BUY,100
2008,7,29,LRCX,SELL,100
2008,9,3,LRCX,BUY,100
2008,9,10,LRCX,SELL,100
2008,9,22,LRCX,BUY,100
2008,9,29,LRCX,SELL,100
2008,10,2,LRCX,BUY,100
2008,10,9,LRCX,SELL,100
2008,10,3,LRCX,BUY,100
2008,10,10,LRCX,SELL,100
2008,10,7,LRCX,BUY,100
2008,10,14,LRCX,SELL,100
2008,10,14,LRCX,BUY,100
2008,10,21,LRCX,SELL,100
2008,10,15,LRCX,BUY,100
2008,10,22,LRCX,SELL,100
2008,10,21,LRCX,BUY,100
2008,10,28,LRCX,SELL,100
2008,10,22,LRCX,BUY,100
2008,10,29,LRCX,SELL,100
2008,11,5,LRCX,BUY,100
2008,11,12,LRCX,SELL,100
2008,11,6,LRCX,BUY,100
2008,11,13,LRCX,SELL,100
2008,11,10,LRCX,BUY,100
2008,11,17,LRCX,SELL,100
2008,11,12,LRCX,BUY,100
2008,11,19,LRCX,SELL,100
2008,11,14,LRCX,BUY,100
2008,11,21,LRCX,SELL,100
2008,11,17,LRCX,BUY,100
2008,11,24,LRCX,SELL,100
2008,11,19,LRCX,BUY,100
2008,11,26,LRCX,SELL,100
2008,12,1,LRCX,BUY,100
2008,12,8,LRCX,SELL,100
2008,12,15,LRCX,BUY,100
2008,12,22,LRCX,SELL,100
2009,1,12,LRCX,BUY,100
2009,1,20,LRCX,SELL,100
2009,1,14,LRCX,BUY,100
2009,1,22,LRCX,SELL,100
2009,1,20,LRCX,BUY,100
2009,1,27,LRCX,SELL,100
2009,1,29,LRCX,BUY,100
2009,2,5,LRCX,SELL,100
2009,2,17,LRCX,BUY,100
2009,2,24,LRCX,SELL,100
2009,2,23,LRCX,BUY,100
2009,3,2,LRCX,SELL,100
2009,3,2,LRCX,BUY,100
2009,3,9,LRCX,SELL,100
2009,3,20,LRCX,BUY,100
2009,3,27,LRCX,SELL,100
2009,3,27,LRCX,BUY,100
2009,4,3,LRCX,SELL,100
2009,3,30,LRCX,BUY,100
2009,4,6,LRCX,SELL,100
2009,4,7,LRCX,BUY,100
2009,4,15,LRCX,SELL,100
2009,4,20,LRCX,BUY,100
2009,4,27,LRCX,SELL,100
2009,7,30,LRCX,BUY,100
2009,8,6,LRCX,SELL,100
2008,1,4,LSI,BUY,100
2008,1,11,LSI,SELL,100
2008,1,8,LSI,BUY,100
2008,1,15,LSI,SELL,100
2008,1,15,LSI,BUY,100
2008,1,23,LSI,SELL,100
2008,2,5,LSI,BUY,100
2008,2,12,LSI,SELL,100
2008,3,14,LSI,BUY,100
2008,3,24,LSI,SELL,100
2008,3,19,LSI,BUY,100
2008,3,27,LSI,SELL,100
2008,3,26,LSI,BUY,100
2008,4,2,LSI,SELL,100
2008,4,16,LSI,BUY,100
2008,4,23,LSI,SELL,100
2008,6,26,LSI,BUY,100
2008,7,3,LSI,SELL,100
2008,8,29,LSI,BUY,100
2008,9,8,LSI,SELL,100
2008,9,4,LSI,BUY,100
2008,9,11,LSI,SELL,100
2008,9,15,LSI,BUY,100
2008,9,22,LSI,SELL,100
2008,9,17,LSI,BUY,100
2008,9,24,LSI,SELL,100
2008,9,22,LSI,BUY,100
2008,9,29,LSI,SELL,100
2008,9,29,LSI,BUY,100
2008,10,6,LSI,SELL,100
2008,10,2,LSI,BUY,100
2008,10,9,LSI,SELL,100
2008,10,7,LSI,BUY,100
2008,10,14,LSI,SELL,100
2008,10,14,LSI,BUY,100
2008,10,21,LSI,SELL,100
2008,10,15,LSI,BUY,100
2008,10,22,LSI,SELL,100
2008,10,17,LSI,BUY,100
2008,10,24,LSI,SELL,100
2008,10,21,LSI,BUY,100
2008,10,28,LSI,SELL,100
2008,10,23,LSI,BUY,100
2008,10,30,LSI,SELL,100
2008,10,27,LSI,BUY,100
2008,11,3,LSI,SELL,100
2008,11,6,LSI,BUY,100
2008,11,13,LSI,SELL,100
2008,11,10,LSI,BUY,100
2008,11,17,LSI,SELL,100
2008,11,12,LSI,BUY,100
2008,11,19,LSI,SELL,100
2008,11,14,LSI,BUY,100
2008,11,21,LSI,SELL,100
2008,11,18,LSI,BUY,100
2008,11,25,LSI,SELL,100
2008,11,19,LSI,BUY,100
2008,11,26,LSI,SELL,100
2008,11,28,LSI,BUY,100
2008,12,5,LSI,SELL,100
2008,12,1,LSI,BUY,100
2008,12,8,LSI,SELL,100
2008,12,4,LSI,BUY,100
2008,12,11,LSI,SELL,100
2008,12,8,LSI,BUY,100
2008,12,15,LSI,SELL,100
2008,12,11,LSI,BUY,100
2008,12,18,LSI,SELL,100
2008,12,18,LSI,BUY,100
2008,12,26,LSI,SELL,100
2008,12,22,LSI,BUY,100
2008,12,30,LSI,SELL,100
2009,1,5,LSI,BUY,100
2009,1,12,LSI,SELL,100
2009,1,7,LSI,BUY,100
2009,1,14,LSI,SELL,100
2009,1,9,LSI,BUY,100
2009,1,16,LSI,SELL,100
2009,1,12,LSI,BUY,100
2009,1,20,LSI,SELL,100
2009,1,14,LSI,BUY,100
2009,1,22,LSI,SELL,100
2009,1,20,LSI,BUY,100
2009,1,27,LSI,SELL,100
2009,1,22,LSI,BUY,100
2009,1,29,LSI,SELL,100
2009,1,29,LSI,BUY,100
2009,2,5,LSI,SELL,100
2009,2,10,LSI,BUY,100
2009,2,18,LSI,SELL,100
2009,2,19,LSI,BUY,100
2009,2,26,LSI,SELL,100
2009,3,2,LSI,BUY,100
2009,3,9,LSI,SELL,100
2009,3,5,LSI,BUY,100
2009,3,12,LSI,SELL,100
2009,3,9,LSI,BUY,100
2009,3,16,LSI,SELL,100
2009,3,24,LSI,BUY,100
2009,3,31,LSI,SELL,100
2009,3,30,LSI,BUY,100
2009,4,6,LSI,SELL,100
2009,4,6,LSI,BUY,100
2009,4,14,LSI,SELL,100
2009,6,2,LSI,BUY,100
2009,6,9,LSI,SELL,100
2009,6,15,LSI,BUY,100
2009,6,22,LSI,SELL,100
2008,1,11,LTD,BUY,100
2008,1,18,LTD,SELL,100
2008,2,4,LTD,BUY,100
2008,2,11,LTD,SELL,100
2008,2,28,LTD,BUY,100
2008,3,6,LTD,SELL,100
2008,6,6,LTD,BUY,100
2008,6,13,LTD,SELL,100
2008,7,24,LTD,BUY,100
2008,7,31,LTD,SELL,100
2008,9,4,LTD,BUY,100
2008,9,11,LTD,SELL,100
2008,9,17,LTD,BUY,100
2008,9,24,LTD,SELL,100
2008,9,22,LTD,BUY,100
2008,9,29,LTD,SELL,100
2008,9,29,LTD,BUY,100
2008,10,6,LTD,SELL,100
2008,10,2,LTD,BUY,100
2008,10,9,LTD,SELL,100
2008,10,7,LTD,BUY,100
2008,10,14,LTD,SELL,100
2008,10,9,LTD,BUY,100
2008,10,16,LTD,SELL,100
2008,10,23,LTD,BUY,100
2008,10,30,LTD,SELL,100
2008,11,5,LTD,BUY,100
2008,11,12,LTD,SELL,100
2008,11,6,LTD,BUY,100
2008,11,13,LTD,SELL,100
2008,11,12,LTD,BUY,100
2008,11,19,LTD,SELL,100
2008,11,14,LTD,BUY,100
2008,11,21,LTD,SELL,100
2008,11,18,LTD,BUY,100
2008,11,25,LTD,SELL,100
2008,11,19,LTD,BUY,100
2008,11,26,LTD,SELL,100
2008,11,20,LTD,BUY,100
2008,11,28,LTD,SELL,100
2008,12,1,LTD,BUY,100
2008,12,8,LTD,SELL,100
2009,1,8,LTD,BUY,100
2009,1,15,LTD,SELL,100
2009,1,12,LTD,BUY,100
2009,1,20,LTD,SELL,100
2009,1,20,LTD,BUY,100
2009,1,27,LTD,SELL,100
2009,1,29,LTD,BUY,100
2009,2,5,LTD,SELL,100
2009,1,30,LTD,BUY,100
2009,2,6,LTD,SELL,100
2009,2,10,LTD,BUY,100
2009,2,18,LTD,SELL,100
2009,2,17,LTD,BUY,100
2009,2,24,LTD,SELL,100
2009,2,26,LTD,BUY,100
2009,3,5,LTD,SELL,100
2009,3,2,LTD,BUY,100
2009,3,9,LTD,SELL,100
2009,3,3,LTD,BUY,100
2009,3,10,LTD,SELL,100
2009,3,5,LTD,BUY,100
2009,3,12,LTD,SELL,100
2009,3,27,LTD,BUY,100
2009,4,3,LTD,SELL,100
2009,4,20,LTD,BUY,100
2009,4,27,LTD,SELL,100
2009,5,7,LTD,BUY,100
2009,5,14,LTD,SELL,100
2009,5,11,LTD,BUY,100
2009,5,18,LTD,SELL,100
2009,6,16,LTD,BUY,100
2009,6,23,LTD,SELL,100
2009,7,2,LTD,BUY,100
2009,7,10,LTD,SELL,100
2009,10,27,LTD,BUY,100
2009,11,3,LTD,SELL,100
2008,3,10,LUK,BUY,100
2008,3,17,LUK,SELL,100
2008,6,26,LUK,BUY,100
2008,7,3,LUK,SELL,100
2008,9,4,LUK,BUY,100
2008,9,11,LUK,SELL,100
2008,9,17,LUK,BUY,100
2008,9,24,LUK,SELL,100
2008,9,22,LUK,BUY,100
2008,9,29,LUK,SELL,100
2008,10,1,LUK,BUY,100
2008,10,8,LUK,SELL,100
2008,10,2,LUK,BUY,100
2008,10,9,LUK,SELL,100
2008,10,7,LUK,BUY,100
2008,10,14,LUK,SELL,100
2008,10,9,LUK,BUY,100
2008,10,16,LUK,SELL,100
2008,10,15,LUK,BUY,100
2008,10,22,LUK,SELL,100
2008,10,22,LUK,BUY,100
2008,10,29,LUK,SELL,100
2008,10,23,LUK,BUY,100
2008,10,30,LUK,SELL,100
2008,11,6,LUK,BUY,100
2008,11,13,LUK,SELL,100
2008,11,11,LUK,BUY,100
2008,11,18,LUK,SELL,100
2008,11,12,LUK,BUY,100
2008,11,19,LUK,SELL,100
2008,11,17,LUK,BUY,100
2008,11,24,LUK,SELL,100
2008,11,19,LUK,BUY,100
2008,11,26,LUK,SELL,100
2008,11,20,LUK,BUY,100
2008,11,28,LUK,SELL,100
2008,12,1,LUK,BUY,100
2008,12,8,LUK,SELL,100
2008,12,3,LUK,BUY,100
2008,12,10,LUK,SELL,100
